,freq,Y
496,4.967516241883579,-60.2263366228756
497,4.977511244382338,-60.14027458217211
498,4.987506246881098,-58.29688676645828
499,4.997501249379858,-52.268642837434044
500,5.007496251878617,-60.41137727728404
501,5.017491254377377,-58.362443388695006
502,5.027486256876137,-64.37247813976501
503,5.037481259374896,-58.262490479488825
504,5.047476261873656,-71.89539099973598
505,5.057471264372416,-62.41551217660193
506,5.067466266871175,-68.07384458920228
507,5.077461269369936,-62.53126369397669
508,5.087456271868695,-58.351788934729164
509,5.0974512743674545,-61.59934698345498
510,5.107446276866215,-59.67867777093397
511,5.117441279364974,-56.47060105601857
512,5.127436281863734,-55.76316358785603
513,5.137431284362494,-57.90740519167289
514,5.147426286861253,-59.978875209902895
515,5.157421289360013,-61.33652696600519
516,5.167416291858773,-60.602009919909946
517,5.177411294357532,-66.2002295018286
518,5.187406296856293,-60.889425831742365
519,5.197401299355052,-66.97746211833582
520,5.207396301853811,-58.88370848404824
521,5.217391304352572,-62.84153882370113
522,5.227386306851331,-60.24119346979858
523,5.2373813093500905,-61.43997582758573
524,5.247376311848851,-60.179517942821235
525,5.25737131434761,-62.01065290188957
526,5.26736631684637,-58.789778672993364
527,5.27736131934513,-60.977964228931256
528,5.287356321843889,-62.88180018845959
529,5.297351324342649,-65.44670767105562
530,5.307346326841409,-71.83551914682457
531,5.317341329340168,-60.352316517413044
532,5.327336331838929,-59.324300045269865
533,5.337331334337688,-67.27117441590264
534,5.347326336836447,-60.34588172966217
535,5.357321339335208,-60.48600206572016
536,5.367316341833967,-58.57747362140051
537,5.3773113443327265,-61.05355589547021
538,5.387306346831487,-59.98872606332165
539,5.397301349330246,-70.59119882162463
540,5.407296351829006,-70.9592993878445
541,5.417291354327766,-75.75094315486706
542,5.427286356826525,-72.73579211176542
543,5.437281359325285,-64.12377799642124
544,5.447276361824045,-71.20408348992089
545,5.457271364322804,-62.98861954789885
546,5.467266366821565,-63.13472165071085
547,5.477261369320324,-72.2938298190005
548,5.487256371819083,-60.47526692099092
549,5.497251374317844,-58.401573441458176
550,5.507246376816603,-62.665780285457856
551,5.5172413793153625,-62.89157042894793
552,5.527236381814123,-58.422897504318975
553,5.537231384312882,-60.4691859142778
554,5.547226386811642,-60.12813940025032
555,5.557221389310402,-56.32101213173697
556,5.567216391809161,-61.11212025249043
557,5.577211394307921,-60.51247677796413
558,5.587206396806681,-66.0662193528494
559,5.59720139930544,-63.01311162497616
560,5.607196401804201,-69.85899286745257
561,5.61719140430296,-63.388090726906746
562,5.627186406801719,-71.66410222863618
563,5.63718140930048,-56.11117487933607
564,5.647176411799239,-65.604801072124
565,5.6571714142979985,-64.28113479264744
566,5.667166416796759,-55.21957920604659
567,5.677161419295518,-70.9630698304334
568,5.687156421794278,-67.89791625497443
569,5.697151424293038,-53.37655147291383
570,5.707146426791797,-63.14137646827608
571,5.717141429290557,-57.64030930708739
572,5.727136431789317,-61.873188571757424
573,5.737131434288076,-63.77001485514309
574,5.747126436786837,-59.97445935077336
575,5.757121439285596,-59.1196580924623
576,5.7671164417843555,-61.05824422708517
577,5.777111444283116,-67.72525686484832
578,5.787106446781875,-65.1658614160609
579,5.7971014492806345,-60.95032717647401
580,5.807096451779395,-65.45281097371182
581,5.817091454278154,-61.62550264561882
582,5.827086456776914,-65.61657862142253
583,5.837081459275674,-56.40088097152507
584,5.847076461774433,-63.899874867461214
585,5.857071464273193,-76.78237202213543
586,5.867066466771953,-69.75636011412868
587,5.877061469270712,-65.08299743837196
588,5.887056471769473,-58.22848171712456
589,5.897051474268232,-59.609082227603444
590,5.9070464767669915,-67.24944403933804
591,5.917041479265752,-79.47162359204768
592,5.927036481764511,-62.90871478580212
593,5.9370314842632705,-61.478577183280805
594,5.947026486762031,-60.103740504257026
595,5.95702148926079,-68.98096884061803
596,5.96701649175955,-65.01496179127449
597,5.97701149425831,-68.01340730112734
598,5.987006496757069,-61.500336980926264
599,5.997001499255829,-61.95309266519364
600,6.006996501754589,-68.80423305087568
601,6.016991504253348,-61.632470833823845
602,6.026986506752109,-62.94528996202341
603,6.036981509250868,-62.5637274068971
604,6.0469765117496275,-56.3490478746472
605,6.056971514248388,-68.81865892361871
606,6.066966516747147,-68.52348460191808
607,6.0769615192459066,-61.308363965376046
608,6.086956521744667,-59.84048865422679
609,6.096951524243426,-63.18905046831266
610,6.106946526742186,-65.10174254206491
611,6.116941529240946,-61.27063510829274
612,6.126936531739705,-54.82690403961965
613,6.136931534238465,-67.23937960647456
614,6.146926536737225,-58.09699932223976
615,6.156921539235984,-67.28652174929758
616,6.166916541734745,-59.225230076277875
617,6.176911544233504,-59.78865471209977
618,6.1869065467322635,-63.264189254075085
619,6.196901549231024,-61.12013880518809
620,6.206896551729783,-65.0651936933076
621,6.216891554228543,-61.006052176214205
622,6.226886556727303,-66.976791700256
623,6.236881559226062,-57.276206505204584
624,6.246876561724822,-79.91579528046216
625,6.256871564223582,-61.537014941940896
626,6.266866566722341,-70.15164592787826
627,6.276861569221101,-70.47938907724354
628,6.286856571719861,-59.604344017760745
629,6.29685157421862,-59.21886381211725
630,6.306846576717381,-64.47720880505875
631,6.31684157921614,-58.53986812419511
632,6.3268365817148995,-60.914393103081565
633,6.33683158421366,-51.911520128035015
634,6.346826586712419,-63.782349638821984
635,6.356821589211179,-59.927131664557905
636,6.366816591709939,-56.640998671892596
637,6.376811594208698,-54.21722197164752
638,6.386806596707458,-67.51004801448165
639,6.396801599206218,-67.1605263621781
640,6.406796601704977,-58.68359499399431
641,6.416791604203737,-56.22830891357107
642,6.426786606702497,-57.0206428363546
643,6.436781609201256,-58.30702457326103
644,6.446776611700017,-61.15899451430102
645,6.456771614198776,-66.16174192129125
646,6.4667666166975355,-57.19766932436356
647,6.476761619196296,-56.065362637121225
648,6.486756621695055,-69.4063594976212
649,6.496751624193815,-67.76948566943062
650,6.506746626692575,-58.92651561039722
651,6.516741629191334,-61.31553164208993
652,6.526736631690094,-76.22899691164773
653,6.536731634188854,-57.73728353574808
654,6.546726636687613,-66.98109802528082
655,6.556721639186373,-61.057929642702625
656,6.566716641685133,-60.069505131573116
657,6.576711644183892,-61.06508826119247
658,6.586706646682653,-65.11701725390365
659,6.596701649181412,-60.72701479498244
660,6.6066966516801715,-70.44761347647528
661,6.616691654178932,-61.3691839769446
662,6.626686656677691,-64.56357158888923
663,6.636681659176451,-68.38235312174052
664,6.646676661675211,-61.66543401983961
665,6.65667166417397,-67.67935480876464
666,6.66666666667273,-78.75190137502702
667,6.67666166917149,-66.90914793925333
668,6.686656671670249,-66.03145878273341
669,6.696651674169009,-64.8725099584553
670,6.706646676667769,-62.01130372190027
671,6.716641679166528,-63.369393543283714
672,6.726636681665289,-66.64990416492037
673,6.736631684164048,-78.69087309014265
674,6.7466266866628075,-63.558845396452824
675,6.756621689161568,-61.54301648982546
676,6.766616691660327,-61.15496395504252
677,6.776611694159087,-66.37770447928352
678,6.786606696657847,-60.10645982687173
679,6.796601699156606,-57.20633426665165
680,6.806596701655366,-61.976508759634534
681,6.816591704154126,-72.42898517704683
682,6.826586706652885,-66.30676890406576
683,6.836581709151645,-80.18862799529435
684,6.846576711650405,-74.13370798164057
685,6.856571714149164,-59.485629891345454
686,6.866566716647925,-61.5266763328698
687,6.876561719146684,-66.02621058615229
688,6.8865567216454435,-63.295677232999445
689,6.896551724144204,-59.27089421864283
690,6.906546726642963,-63.38811451481879
691,6.916541729141723,-59.99698514888557
692,6.926536731640483,-75.04453164228158
693,6.936531734139242,-70.78422034624805
694,6.946526736638002,-57.627854425920745
695,6.956521739136762,-67.51640836660796
696,6.966516741635521,-62.50783321113384
697,6.976511744134281,-62.17253812616157
698,6.986506746633041,-64.65961174906101
699,6.9965017491318005,-68.5681505673499
700,7.006496751630561,-62.83079506779153
701,7.01649175412932,-61.66668537496875
702,7.0264867566280795,-63.21657586876443
703,7.03648175912684,-67.76108882664346
704,7.046476761625599,-60.806304191552464
705,7.056471764124359,-67.24610021567366
706,7.066466766623119,-64.62907430373195
707,7.076461769121878,-63.639780149477176
708,7.086456771620638,-65.22730022636412
709,7.096451774119398,-63.05294472935405
710,7.106446776618157,-65.40581825480649
711,7.116441779116917,-57.97512357778916
712,7.126436781615677,-67.15609503041964
713,7.1364317841144365,-71.02122546346476
714,7.146426786613197,-61.68785767172584
715,7.156421789111956,-63.01138194377697
716,7.1664167916107155,-58.874086971615746
717,7.176411794109476,-64.04204747790016
718,7.186406796608235,-63.931303379337216
719,7.196401799106995,-59.04955852484471
720,7.206396801605755,-61.34993867026631
721,7.216391804104514,-68.93577443699866
722,7.226386806603274,-61.42196380203209
723,7.236381809102034,-67.34121431926776
724,7.246376811600793,-90.10504383165423
725,7.256371814099553,-65.40697521006854
726,7.266366816598313,-62.93973422677508
727,7.2763618190970725,-57.96285903618359
728,7.286356821595833,-59.07716813320317
729,7.296351824094592,-62.82878595310665
730,7.3063468265933516,-69.55055952227197
731,7.316341829092112,-63.00951458398896
732,7.326336831590871,-59.59691242858113
733,7.336331834089631,-60.99560811043743
734,7.346326836588391,-59.10280068615079
735,7.35632183908715,-60.269498938258316
736,7.36631684158591,-60.20662098660301
737,7.37631184408467,-60.81246228335313
738,7.386306846583429,-58.50814039836469
739,7.396301849082189,-66.84438655482998
740,7.406296851580949,-61.51303995629283
741,7.4162918540797085,-66.84082142709076
742,7.426286856578469,-60.38478775864532
743,7.436281859077228,-75.75519284840573
744,7.446276861575988,-61.52093341300921
745,7.456271864074748,-61.217774755317414
746,7.466266866573507,-71.80780701175698
747,7.476261869072267,-61.159446971837255
748,7.486256871571027,-61.105834226837125
749,7.496251874069786,-59.94474801809801
750,7.506246876568546,-62.447523577453524
751,7.516241879067306,-62.5399223410416
752,7.526236881566065,-74.64828931167322
753,7.536231884064825,-70.66992389343642
754,7.546226886563585,-59.89772211531417
755,7.5562218890623445,-63.52665352588004
756,7.566216891561105,-74.76914136958585
757,7.576211894059864,-63.01587073087175
758,7.586206896558624,-61.52552709618045
759,7.596201899057384,-61.125646826380965
760,7.606196901556143,-61.12650870503121
761,7.616191904054903,-59.56935292892089
762,7.626186906553663,-65.71246136621829
763,7.636181909052422,-63.347600589114506
764,7.646176911551182,-69.01576909610499
765,7.656171914049942,-61.49352300765861
766,7.666166916548701,-72.69339734600925
767,7.676161919047461,-62.9110892116342
768,7.686156921546221,-61.459673594353205
769,7.6961519240449805,-61.055153214255554
770,7.706146926543741,-65.75314185352335
771,7.7161419290425,-61.05121651489438
772,7.72613693154126,-60.838789614205716
773,7.73613193404002,-68.36555498262312
774,7.746126936538779,-65.7240181152457
775,7.756121939037539,-67.9138877272185
776,7.766116941536299,-85.41419423485343
777,7.776111944035058,-65.46601276492919
778,7.786106946533818,-63.208270709160224
779,7.796101949032578,-70.78224168909676
780,7.806096951531337,-64.03467036279608
781,7.816091954030098,-66.33649949665278
782,7.826086956528857,-57.68671200730998
783,7.8360819590276165,-67.54031885528657
784,7.846076961526377,-58.615191880112505
785,7.856071964025136,-69.9598687534457
786,7.866066966523896,-54.117393382176644
787,7.876061969022656,-66.2869424263406
788,7.886056971521415,-58.72425584873317
789,7.896051974020175,-65.01395136010044
790,7.906046976518935,-71.11005806182867
791,7.916041979017694,-75.35228205815139
792,7.926036981516454,-62.532767581457605
793,7.936031984015214,-70.79259710362697
794,7.946026986513973,-65.67001317501315
795,7.956021989012734,-60.61911475691601
796,7.966016991511493,-62.1625454255881
797,7.9760119940102525,-64.62487943768099
798,7.986006996509013,-59.197889880653875
799,7.996001999007772,-60.76094303437104
800,8.005997001506532,-68.67718245885243
801,8.015992004005291,-59.38661878289187
802,8.025987006504051,-56.155192774622996
803,8.035982009002812,-60.680170239431895
804,8.04597701150157,-65.26453465695782
805,8.05597201400033,-70.21049729403722
806,8.06596701649909,-64.01236640983726
807,8.07596201899785,-61.631984002725275
808,8.08595702149661,-62.80370356360775
809,8.09595202399537,-60.30688972073576
810,8.105947026494128,-64.66614811541488
811,8.115942028992889,-62.42675298392498
812,8.125937031491649,-69.90162499043679
813,8.135932033990407,-68.43995341565659
814,8.145927036489168,-64.92279400185865
815,8.155922038987928,-66.78127297619154
816,8.165917041486688,-60.69617951448049
817,8.175912043985447,-66.06138717639446
818,8.185907046484207,-60.08062150656881
819,8.195902048982967,-58.071730130557945
820,8.205897051481726,-70.9740981330647
821,8.215892053980486,-68.76441027142207
822,8.225887056479246,-64.44946017324085
823,8.235882058978005,-55.078279387636734
824,8.245877061476765,-57.65276675972959
825,8.255872063975525,-67.48546789626953
826,8.265867066474284,-67.68430438624057
827,8.275862068973044,-61.64829237087974
828,8.285857071471805,-69.27694322332667
829,8.295852073970563,-58.168711539661075
830,8.305847076469323,-59.57365953836972
831,8.315842078968084,-65.24632508328534
832,8.325837081466842,-65.8543823714243
833,8.335832083965602,-63.292875697944446
834,8.345827086464363,-57.58461839173963
835,8.355822088963121,-60.40494390319203
836,8.365817091461881,-61.233759536069954
837,8.375812093960642,-54.93834492436377
838,8.3858070964594,-64.27221723902099
839,8.39580209895816,-61.47424262429037
840,8.40579710145692,-58.16501730557646
841,8.41579210395568,-63.50363475533441
842,8.42578710645444,-63.20108879849668
843,8.4357821089532,-75.3837055515777
844,8.44577711145196,-59.87416210537258
845,8.455772113950719,-61.78249819481135
846,8.465767116449479,-61.73922990949667
847,8.47576211894824,-60.08849393174708
848,8.485757121446998,-60.49915348444128
849,8.495752123945758,-64.17907942246893
850,8.505747126444518,-85.84442213101637
851,8.515742128943277,-60.666442358990885
852,8.525737131442037,-68.61263787618195
853,8.535732133940797,-60.21862767207898
854,8.545727136439556,-68.67057593678918
855,8.555722138938316,-67.9242915329931
856,8.565717141437077,-61.15800025795304
857,8.575712143935835,-75.85107805499774
858,8.585707146434595,-62.57777024147042
859,8.595702148933356,-55.6870024662591
860,8.605697151432114,-76.79040467332521
861,8.615692153930874,-61.48521752187003
862,8.625687156429635,-74.04136504669349
863,8.635682158928393,-63.632227880606294
864,8.645677161427153,-63.445126319780336
865,8.655672163925914,-62.85659824190215
866,8.665667166424672,-63.871489889254626
867,8.675662168923433,-59.23503945556803
868,8.685657171422193,-59.364608712008845
869,8.695652173920951,-62.477014649293125
870,8.705647176419712,-65.73728100354703
871,8.715642178918472,-60.36610163865172
872,8.725637181417232,-61.41036376567935
873,8.73563218391599,-63.082290862936695
874,8.745627186414751,-58.33559386286637
875,8.755622188913511,-76.45824089944668
876,8.76561719141227,-63.528820903156124
877,8.77561219391103,-60.87972189712665
878,8.78560719640979,-60.770304515618314
879,8.795602198908549,-63.05625376223465
880,8.80559720140731,-64.70967021041825
881,8.81559220390607,-60.542159918956024
882,8.825587206404828,-65.84979281698187
883,8.835582208903588,-65.5350074552762
884,8.845577211402349,-71.31029343655106
885,8.855572213901107,-77.02930833383806
886,8.865567216399867,-60.44905525934132
887,8.875562218898628,-60.42153266356226
888,8.885557221397386,-64.91431615566185
889,8.895552223896146,-64.89183442990998
890,8.905547226394907,-73.28695352327028
891,8.915542228893665,-70.86166975468015
892,8.925537231392425,-63.446030830257975
893,8.935532233891186,-59.27478612873597
894,8.945527236389944,-66.38609450953714
895,8.955522238888705,-75.01690290073407
896,8.965517241387465,-63.21590865290132
897,8.975512243886223,-61.300369691302905
898,8.985507246384984,-63.12598388775938
899,8.995502248883744,-75.15947024797102
900,9.005497251382504,-62.25214891430364
901,9.015492253881263,-61.8426726176307
902,9.025487256380023,-65.26311562007967
903,9.035482258878783,-67.01789661947862
904,9.045477261377542,-61.676938135245734
905,9.055472263876302,-57.84407358042277
906,9.065467266375062,-59.280697577983105
907,9.075462268873821,-62.980914267137976
908,9.085457271372581,-64.71318631873197
909,9.095452273871341,-61.573340862596446
910,9.1054472763701,-61.519690065444244
911,9.11544227886886,-65.70436020904663
912,9.12543728136762,-64.9220864986013
913,9.135432283866379,-61.71802100859037
914,9.14542728636514,-59.02969962037341
915,9.1554222888639,-60.057122850348605
916,9.165417291362658,-58.04708120609219
917,9.175412293861418,-74.41934808152915
918,9.185407296360179,-66.30204537153048
919,9.195402298858937,-72.78466697339572
920,9.205397301357698,-61.64219489796792
921,9.215392303856458,-61.52440639524928
922,9.225387306355216,-67.80032106015386
923,9.235382308853977,-58.661000984328865
924,9.245377311352737,-64.91828486016917
925,9.255372313851495,-74.22642912868841
926,9.265367316350256,-59.6799017707789
927,9.275362318849016,-71.015354813904
928,9.285357321347776,-66.14592050099722
929,9.295352323846535,-58.238752985701716
930,9.305347326345295,-56.46506676337512
931,9.315342328844055,-67.22729715421715
932,9.325337331342814,-63.313288812390375
933,9.335332333841574,-57.606909255826935
934,9.345327336340334,-63.64712876269346
935,9.355322338839093,-63.64607545718341
936,9.365317341337853,-62.822388344062745
937,9.375312343836613,-66.54441761447528
938,9.385307346335372,-65.71632615949265
939,9.395302348834132,-62.11159015088771
940,9.405297351332893,-59.798659358159775
941,9.415292353831651,-66.64636818295013
942,9.425287356330411,-66.09373535090384
943,9.435282358829172,-66.24742400897881
944,9.44527736132793,-65.42733507440016
945,9.45527236382669,-60.022651780316394
946,9.46526736632545,-67.3800222689186
947,9.47526236882421,-57.701940506097685
948,9.48525737132297,-73.60126496221076
949,9.49525237382173,-66.61868967491449
950,9.505247376320488,-65.15116012446745
951,9.515242378819249,-65.2594328740741
952,9.525237381318009,-55.530800014921006
953,9.535232383816767,-64.95914374290544
954,9.545227386315528,-66.64792392416814
955,9.555222388814288,-82.60538734732548
956,9.565217391313048,-65.62356217428894
957,9.575212393811807,-61.6815139701103
958,9.585207396310567,-59.40119680051696
959,9.595202398809327,-62.91359051609447
960,9.605197401308086,-67.49043927988372
961,9.615192403806846,-69.14699510809399
962,9.625187406305606,-56.29616344862536
963,9.635182408804365,-61.20039514967947
964,9.645177411303125,-60.097721806601236
965,9.655172413801886,-61.140408171144806
966,9.665167416300644,-72.62489205946378
967,9.675162418799404,-58.38644236055126
968,9.685157421298165,-63.50729705659714
969,9.695152423796923,-61.55947421256194
970,9.705147426295683,-62.83608096643614
971,9.715142428794444,-66.851464208344
972,9.725137431293202,-63.7794204735751
973,9.735132433791962,-60.88350875306047
974,9.745127436290723,-71.09653341919
975,9.755122438789481,-64.23407820274267
976,9.765117441288242,-72.37233347694861
977,9.775112443787002,-68.34114165683643
978,9.78510744628576,-70.56122964397366
979,9.79510244878452,-69.97300212626007
980,9.805097451283281,-65.92502845542171
981,9.81509245378204,-60.019356350061784
982,9.8250874562808,-61.75677725131709
983,9.83508245877956,-66.06295473991057
984,9.84507746127832,-71.12861044520264
985,9.855072463777079,-57.99722685657048
986,9.865067466275839,-60.34938504564727
987,9.8750624687746,-66.49037135289154
988,9.885057471273358,-65.73525948592061
989,9.895052473772118,-80.08568254301956
990,9.905047476270878,-59.24515090531784
991,9.915042478769637,-65.01687198108334
992,9.925037481268397,-67.43843455605628
993,9.935032483767158,-67.45429916563637
994,9.945027486265916,-63.952918713841754
995,9.955022488764676,-59.24919093680977
996,9.965017491263437,-63.3710293290696
997,9.975012493762195,-67.27479389890007
998,9.985007496260955,-64.63665364563994
999,9.995002498759716,-66.15368789875525
